"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"786","isogroup02575_Past",6.10139652057884,-1.24834819263842,0.571583379316096,-2.1840176565877,0.0289609506499413,0.170453012837436
"787","isogroup01483_Past",55.2682968686882,-0.588091049128174,0.269481454150982,-2.18230620352332,0.0290869414809458,0.170520433162711
"788","isogroup01406_Past",8.38474170695586,-0.845600585397526,0.387506511303352,-2.18215839148975,0.02909784495189,0.170520433162711
"789","isogroup03100_Past",75.2140691642085,-0.650053882452251,0.29794152559665,-2.18181698959375,0.029123042177377,0.170520433162711
"790","isogroup08019_Past",11.6615217314565,-0.943153604932476,0.432457322987076,-2.18091717910547,0.0291895428304577,0.17061564105376
"791","GE911262_Past",3.81146498941266,-1.23897804704367,0.568595461838859,-2.1790150118975,0.029330553037083,NA
"792","isogroup02848_Past",10.9784615463247,-0.83407019986063,0.382822701433404,-2.17873756372759,0.0293511695398696,0.171231912215285
"793","isogroup02412_Past",13.1980453978553,-0.885214173027543,0.406415989164183,-2.17809878702862,0.0293986828923814,0.171231912215285
"794","isogroup01941_Past",7.46240721137293,1.16551629925033,0.535264089775982,2.17746028831884,0.0294462416765978,0.171231912215285
"795","isogroup24350_Past",4.78219632888273,-1.18309178425647,0.543396759693208,-2.17721538296331,0.0294645010847685,NA
"796","isogroup07844_Past",6.46701739602369,-0.955258211194732,0.438844428928273,-2.17675820455924,0.0294986129959712,0.171243230315074
"797","isogroup19088_Past",4.92035512369052,-1.16653470239027,0.536290455159789,-2.17519199002469,0.0296157321795625,NA
"798","isogroup03472_Past",3.37959301448262,-2.57330934273241,1.1842624127896,-2.17292157121734,0.029786220636836,NA
"799","isogroup02118_Past",7.4035752500143,1.04572208248331,0.481376558529437,2.17235771861825,0.0298286915757385,0.172863884967932
"800","isogroup15948_Past",9.36201349614632,-0.836364012194899,0.385188617518341,-2.17131029879167,0.0299077243355425,0.173026630057074
"801","isogroup19719_Past",35.108052438152,-0.580928534964256,0.26790009876341,-2.16845211198407,0.0301243044247929,0.17388272213307
"802","isogroup03101_Past",10.4247760745655,-0.743654913198297,0.343013048794758,-2.16800764813837,0.030158104633798,0.17388272213307
"803","isogroup00062_Past",14.1703031690783,-1.17697893229532,0.543080943383624,-2.16722561642882,0.0302176550388913,0.173930773749279
"804","isogroup04521_Past",2.68223502132606,1.3447403459429,0.620559048514844,2.16698209326124,0.0302362195393525,NA
"805","isogroup03593_Past",2.84504462138679,1.3939699678204,0.643550825221723,2.16606041541495,0.0303065705648373,NA
"806","isogroup07389_Past",3.95451754167419,1.06659279990772,0.492692041599616,2.16482652418096,0.0304009727509171,NA
"807","isogroup03171_Past",2.71044490505459,1.29263814082681,0.597147516956673,2.16468812834501,0.0304115768376234,NA
"808","GE911065_Past",11.6317000480493,-0.869157224581249,0.401598407221631,-2.16424470055626,0.0304455743111933,0.17451454845696
"809","isogroup08155_Past",8.20012500803209,1.3591675422681,0.628049304868596,2.16410961963007,0.0304559374100769,0.17451454845696
"810","isogroup09479_Past",57.8070693918993,-0.518865772977139,0.239784450387819,-2.16388415569877,0.0304732412352702,0.17451454845696
"811","isogroup04314_Past",3.15405059861655,-1.23198911300505,0.569392805583103,-2.16368928606921,0.0304882038230128,NA
"812","isogroup11696_Past",11.2949293987215,0.903411678896247,0.417691242245111,2.16286957332494,0.0305512125834904,0.174546475325861
"813","GE911761_Past",2.37474363541828,-1.44348488368975,0.667493592033292,-2.1625449306452,0.0305761977538979,NA
"814","isogroup03723_Past",43.7152419994838,-0.556504183984878,0.257380444482631,-2.16218518506146,0.0306039050123049,0.174546475325861
"815","GCKDGN103F1LBS_Past",5.27925599084822,-1.11882947518115,0.51752577536072,-2.16188164618722,0.0306273000539659,NA
