"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"38","Smic_CassKB8.gene12807.mRNA1_Sym",4.29524379828872,-1.13842449177077,0.429740418858711,-2.64909801780842,0.00807069204864978,1
"39","Smic_CassKB8.gene2971.mRNA1_Sym",8.45625185914261,0.955955724766743,0.361613927884377,2.64358104335074,0.00820341245246518,1
"40","Smic_CassKB8.gene14223.mRNA1_Sym",3.739732870606,-1.64676675194757,0.623047694727515,-2.64308297082741,0.00821549005074688,1
"41","Smic_CassKB8.gene19508.mRNA1_Sym",3.39808112737102,1.21063859648904,0.458071288583979,2.64290433969666,0.00821982549411761,1
"42","Smic_CassKB8.gene4838.mRNA1_Sym",3.03761893847697,1.39735040889598,0.533516059433316,2.61913467118535,0.00881531386127546,1
"43","Smic_CassKB8.gene23919.mRNA1_Sym",13.5863791232595,0.868578833372451,0.332556756412104,2.61182134064391,0.00900613053185942,1
"44","Smic_CassKB8.gene11516.mRNA1_Sym",3.58919276795527,1.39587553509395,0.535792277463588,2.60525504716482,0.00918058924529267,1
"45","Smic_CassKB8.gene33015.mRNA1_Sym",24.9706729999743,0.828683357122878,0.319087769707638,2.5970389209281,0.00940312686509629,1
"46","Smic_CassKB8.gene7161.mRNA1_Sym",10.3704012712067,1.08719325145837,0.420238579691599,2.5870857746003,0.009679149435528,1
"47","Smic_CassKB8.gene26881.mRNA1_Sym",3.78607310080503,1.19135623633452,0.461112503071794,2.58365632768155,0.00977591526936853,1
"48","Smic_CassKB8.gene17486.mRNA1_Sym",4.5026123998178,1.08183699646488,0.420588558472427,2.57219787526818,0.0101055115129894,1
"49","Smic_CassKB8.gene5669.mRNA1_Sym",6.17034391287756,-0.987456036739403,0.384003369654343,-2.57147753059629,0.0101265586384277,1
"50","Smic_CassKB8.gene16044.mRNA1_Sym",3.74018147464228,-1.75377229887751,0.682114602052778,-2.57108159479308,0.0101381437579433,1
"51","Smic_CassKB8.gene3762.mRNA1_Sym",5.65196031511993,-0.923487060426308,0.359560111001141,-2.56838017391583,0.0102175030154259,1
"52","Smic_CassKB8.gene11711.mRNA1_Sym",9.19951865409465,0.833415685770215,0.324680624251327,2.56687841380116,0.010261858758137,1
"53","Smic_CassKB8.gene1836.mRNA1_Sym",3.33362639213975,-1.5039216523608,0.586534014746382,-2.56408258438533,0.0103448926998978,1
"54","Smic_CassKB8.gene26350.mRNA1_Sym",4.54246917964112,1.21366285349814,0.475644606352733,2.55161697891325,0.0107224322565013,1
"55","Smic_CassKB8.gene14661.mRNA1_Sym",5.11755271627339,1.01114257353243,0.396564826282101,2.54975354978442,0.0107799092912341,1
"56","Smic_CassKB8.gene18978.mRNA1_Sym",3.6734173746909,-1.41492663042944,0.555139632725492,-2.54877610427988,0.0108101677516199,1
"57","Smic_CassKB8.gene14959.mRNA1_Sym",2.88055403788392,1.20901179678007,0.474802021406501,2.54634930407125,0.0108856200774423,1
"58","Smic_CassKB8.gene11482.mRNA1_Sym",7.03938397636491,-0.890223509388233,0.350109975908179,-2.54269678285804,0.0110000641074547,1
"59","Smic_CassKB8.gene7426.mRNA1_Sym",9.09313660159823,-0.791552986936956,0.311812801580952,-2.53855192257543,0.0111312284238427,1
